"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cd300ld4",0.743640886414844,2.32328656006393,1.40315085478791,0.177783428645141,0.252448565637052,-5.45388391211914
"Pclaf",0.513953267357902,3.4166629462963,1.40261275493658,0.176029032084764,0.250309238194832,-5.29269370051496
"Ddx60",0.453876893427623,1.7639159136845,1.40255971345512,0.176044638922123,0.250309238194832,-5.46817932964294
"Skap2",-0.112107146205877,7.25482092986712,-1.40217966993091,0.17615649477119,0.250413232567046,-6.80443718604553
"Chd4",-1.9830333699985,2.75631685100924,-1.39926575149706,0.179257179729709,0.254094989807529,-5.32532012957426
"Luc7l2",-0.195849977398775,5.19955367268862,-1.39854345747541,0.177229602920119,0.251883338098732,-6.39487129530568
"Bag3",-0.0952601704134057,6.2539393684183,-1.39821852673478,0.177325749991763,0.251964620155255,-6.60290086119712
"Rpl36al",0.0582263405975105,10.1306791081353,1.39751985634518,0.177532628266098,0.252203171452915,-7.02044525681757
"Ppdpf",-0.270423749725439,4.10310561485992,-1.39708722846554,0.177660827520027,0.252329870970473,-6.01765270797954
"Mrpl15",-0.727498586854569,3.69471576500256,-1.39597832335872,0.179323312463178,0.25413303790794,-5.94943415571634
"Ndufa10",0.104804342268158,7.01810149924557,1.39548062833699,0.178137555469036,0.252894240566179,-6.72608557472413
"Rabif",0.155947225505517,4.65332867876659,1.39532558331328,0.178183616275842,0.252894240566179,-6.28918881729681
"Rcl1",-0.204998499594335,4.23504697394053,-1.39522135108857,0.178214586966704,0.252894240566179,-6.10168933307674
"Washc3",0.202063691020575,5.34381228541738,1.39402728023402,0.178569690802901,0.253342566377092,-6.42048881506765
"Tank",0.365523135491857,4.22059247072606,1.3939661806144,0.178759568558701,0.253500743134769,-6.09289531724079
"G6pdx",0.0964025691148187,7.13118275388207,1.39365741502782,0.178679799566687,0.25344318938538,-6.78859384954528
"Itgb5",-1.02785572712185,3.23262832499805,-1.39320505602652,0.179962630083468,0.254815738042878,-5.57718076450477
"Vps36",0.142239418709683,4.86727339127252,1.39226166292398,0.179095804120693,0.253921889752881,-6.33248908349518
"Gtf2h4",0.194259193777353,3.65343834363496,1.39097632106625,0.179479585959748,0.254298786853812,-6.01042769727362
"Tmem42",-0.229944913543366,3.53875357651705,-1.39050226856384,0.179621296145819,0.254443833436522,-5.91417388146084
"Cdc16",-0.147123041351374,5.10278244515521,-1.38954985625026,0.179906274602369,0.254791719756542,-6.41479150409352
"Itm2c",-0.0795298579045163,8.27502047619126,-1.38764542175175,0.180477198875037,0.255488404973461,-6.91416644981473
"Spats2",-0.157352202220457,3.85509494299893,-1.38665228241236,0.180775502855363,0.255854694194418,-6.20534001999928
"Atf5",0.140567525122762,6.43183802455286,1.38565948097059,0.181074098953173,0.256221236497292,-6.79249381552644
"Zdhhc13",0.164154915719192,4.02878606203149,1.38543267770995,0.181142367812463,0.256261774936792,-6.17087120789499
"Loxl1",0.21476500340891,5.03312709750598,1.38526796495034,0.18123202250968,0.256332543536543,-6.49259886748277
"Klra17",-0.439793585376353,2.47177470990862,-1.38513827980209,0.191121820201155,0.267339085869609,-5.46478756947414
"Arhgap15",0.416044233027469,3.5193419307875,1.38484121196006,0.181320498528117,0.256401614446844,-5.56278377333956
"Tarm1",-1.02568043235472,1.02865792397937,-1.38440973967263,0.189093992852276,0.26500839503975,-5.36073704896971
"Chek2",0.334211126861101,3.3632094989511,1.38397964527262,0.1815802253439,0.256712764486195,-5.91500708586031
"Col6a2",0.203801406947508,4.97777563410013,1.38356531761905,0.181799697972672,0.256910737707503,-6.5942686247458
"Lgals3bp",0.136760770094428,8.64540094817819,1.38274885488683,0.181991803988814,0.25712603499337,-6.94519805623956
"Utp15",0.123705739578684,4.0456546510183,1.38226382552702,0.182098358983198,0.257211784579338,-6.01686148732528
"Acot13",0.151979706976138,6.72208876098645,1.38215245584461,0.182132030515363,0.257211784579338,-6.69955652669242
"Trip6",-0.225799342089812,3.59392752636004,-1.38191220436345,0.182204685117211,0.257258219458223,-5.92673482657247
"Abcb4",-0.181462854901375,5.03809016553248,-1.38086523901414,0.182521568596853,0.257649390153742,-6.10457779101961
"Cog1",-0.130947618710548,4.32720933637832,-1.38054567430785,0.182618378314873,0.257729799463364,-6.26106258936873
"Rcan3",0.134471101177433,3.99911147322014,1.38035052002838,0.182677518974421,0.257757022846107,-6.15916188951764
"Ino80",0.241096337111995,3.51007346841962,1.37974416874912,0.182861368582708,0.257960159649499,-5.91083898307021
"Mtmr10",0.213652132273729,4.75215500536399,1.37923662255866,0.1830153732841,0.258121115220575,-6.13334667357925
"Pex6",0.241093304357793,4.06521452513103,1.37820092598321,0.183329955468369,0.258508426415829,-5.99481399500063
"Frmd4a",-0.238097681341528,3.7670709420245,-1.37730965019442,0.183601016293232,0.258834213902491,-6.09364956804221
"Prr13",0.154846843730642,6.12597998443314,1.37711812176794,0.183659306891609,0.258859968833064,-6.62776214582478
"Plekhm3",-0.171714393362821,3.58981175586194,-1.37525520363026,0.184227045218826,0.259566338361032,-5.8886057792653
"Rras2",0.179742540735007,3.71881394350186,1.37521034727791,0.184240732748222,0.259566338361032,-6.12121871004206
"Ptpra",0.249399284414511,3.37353973074103,1.37453789947745,0.184446021511388,0.259798969323968,-5.87282612260941
"Thoc3",0.140413997504134,4.94865470976784,1.37439233789712,0.184490483371974,0.259805017733492,-6.32340226747043
"Mrps18b",0.165315059594393,6.1138631654838,1.37412874381925,0.184571020044171,0.259861854080474,-6.66801512826118
"Mrpl17",0.535592503569342,3.37904450697024,1.37243741238797,0.185791886574529,0.261239548340011,-6.04303587955807
"Rab18",0.130310725854103,6.53927234446499,1.37171578454661,0.18530956032322,0.260811871237121,-6.73594266724538
"Fpgt",0.209029672283072,3.20912077187437,1.37166075188896,0.185326431695394,0.260811871237121,-5.96306628290451
"Morf4l1",0.231322892871001,5.41464922674582,1.37122378823586,0.185554230788076,0.261018870103801,-6.46420032401114
"Otud4",0.349975375671493,3.67937052990556,1.37117400783555,0.185522643543646,0.261018870103801,-6.03016292968618
"Ntan1",0.254915039142088,5.34960101557104,1.37103192730867,0.185689753247656,0.261152712330037,-6.45702515824195
"Eif2b5",0.0826635414054326,5.79656609614616,1.36948452426276,0.185994578640483,0.261426888746841,-6.58706830735411
"Tomm6",-0.101164942600766,7.97775343583547,-1.36944751149295,0.186005958876463,0.261426888746841,-6.88559244952805
"Afg3l2",-0.102876349337075,6.06212581860071,-1.36885480516983,0.186188272455117,0.261626275524592,-6.67228007485504
"Tbc1d14",0.405281102427541,3.66214445850751,1.36777064887041,0.186805484170261,0.262436549003746,-6.118212202101
"Arf5",-0.079154259057221,7.9413025653268,-1.36612330613492,0.18703030529855,0.262695334347671,-6.90439072263616
"Cpd",-0.185122455634661,6.53891795946554,-1.36558130391413,0.187291363701685,0.263004893708749,-6.68568399486848
"Psme4",0.0976344626664023,5.78657522394146,1.3646634077713,0.187481584135583,0.263214865680259,-6.64725143917193
"Rex1bd",-0.147437297321877,7.12334337324782,-1.36347265638533,0.187850305261422,0.26367529827059,-6.78733593994273
"Ndufa8",0.0754690073639956,7.88484553836909,1.36300980424,0.187993784686966,0.263819440085767,-6.87999137674747
"Inka1",0.324376809499288,3.69818386494833,1.36215461112144,0.188259114690369,0.264077809567937,-5.74733243507374
"Gosr1",-0.129234052811396,4.64985011358777,-1.36215320361004,0.188259551626122,0.264077809567937,-6.33897287551032
"Me2",-0.124543774058225,5.06390393718622,-1.36148953140268,0.188465666018948,0.26430961140732,-6.35107899714197
"Kdm3a",0.515285261397126,3.57769494376755,1.36115417525522,0.189331868456356,0.265173906015212,-6.10863874883483
"Bst2",-0.200140660489508,8.46553913135996,-1.36074934884615,0.189127821815629,0.26500839503975,-6.91490743774923
"Frg1",0.141597100669355,6.54244296226947,1.36023459898454,0.188855895530849,0.264799465053876,-6.71957387909766
"Stim1",-0.115038607858952,4.89585675442384,-1.35969358921311,0.189024323723617,0.264978180720494,-6.38863258215435
"H1f0",0.0972026225129472,6.72400892910574,1.35891219903736,0.189267797911763,0.265147090511866,-6.80090210384751
"Mrpl30",-0.155736539659725,6.55269657547778,-1.35858785046839,0.189368935047042,0.265173906015212,-6.71527960438554
"Scamp4",-0.131465650417989,5.4851024224795,-1.35839403444765,0.189429390474568,0.265201146664395,-6.54333645595034
"Chaf1b",-0.397553694044327,4.2020175225177,-1.35779131747088,0.189617488797344,0.265407036905695,-5.83018523970525
"Dram1",0.291878763932323,4.72308979181685,1.35776755413473,0.189882146992961,0.265662497674772,-6.4379860844522
"Ube2q1",-0.118478709528819,5.75092791973301,-1.35702038517112,0.189858300248259,0.265662497674772,-6.60328760312044
"Zfx",0.463677832742281,3.57627294473122,1.34968411326312,0.192354192153147,0.268915351085072,-5.95286111215158
"Ppp3cc",0.238268936381476,3.30667250335025,1.34923287515897,0.192304449000852,0.268915351085072,-6.02455138913099
"Adprm",-0.224126702618172,4.01967915446467,-1.34901441581679,0.19237342756194,0.268915351085072,-6.23670937913869
"Ube2s",-0.0903521832426799,7.52040687546599,-1.34884051497916,0.192428350759102,0.268934004474908,-6.86311473453336
"Lrp12",-0.228950199978951,4.20054620430884,-1.34821349492538,0.192626485829928,0.269152756610061,-6.10365407704426
"Golga4",-0.237078006849241,4.42363963279956,-1.34570496107447,0.193420783639706,0.270112252811041,-6.36894773943945
"Psmd7",-0.0686681755220295,7.40425013338173,-1.34567642966825,0.193429832640328,0.270112252811041,-6.8821127801413
"Tusc2",0.190041570242519,4.61786989726646,1.34564923074999,0.193438459341488,0.270112252811041,-6.3707308220696
"Stk38",-0.169691598432271,5.09252471831605,-1.34547245974438,0.1934945333423,0.270132234331533,-6.49747603872642
"Ntpcr",-0.205667562759224,5.22950615118354,-1.34394539451712,0.193979472644675,0.270750804718549,-6.4284244377667
"Gm6030",0.3384088755779,4.2178513856805,1.34304913290053,0.194412800685164,0.271186183608096,-6.17906066758634
"Cc2d1a",-0.212559995308411,3.65699241994777,-1.34265339053133,0.194390514472373,0.271186183608096,-6.17663193662552
"Pxdn",0.250461174993976,3.71237996571608,1.34256964247942,0.194417182033201,0.271186183608096,-6.29568183230415
"Mtx1",-0.356376792914871,3.58994757052109,-1.3409259784567,0.194956520270094,0.271879856211076,-5.99623482728794
"Flot2",-0.1196679597543,5.78010128899533,-1.34061219440375,0.195041307565347,0.271939464827045,-6.61808293013938
"Prelid3b",0.113041080773107,6.19202996855601,1.34035765194109,0.195122583594658,0.271994153166002,-6.69424687194616
"Zcrb1",0.142916260292085,6.45659468165661,1.34003433283712,0.19522585870283,0.272079477287202,-6.74229733779581
"Ap4m1",-0.232851046836284,3.28090717370165,-1.3373280132438,0.196092007757142,0.27322772644834,-5.87074846030392
"Fhip2a",-0.169656276237062,4.26725038988017,-1.33391291951567,0.197189318198151,0.274653044508864,-6.22867174500815
"Bcl2l13",-0.116543990903961,3.85243380883461,-1.33388016236177,0.197199866836606,0.274653044508864,-6.11913061813277
"Maf",-0.25233817519128,4.00748533337267,-1.33317859731112,0.197425895376822,0.274908652593603,-5.9959999566763
"Slc46a1",0.272951900058376,3.65551197739983,1.33303684234568,0.197471590417701,0.274913096603893,-5.92102453224048
"Anapc7",-0.128986487337457,5.31182501621302,-1.33279168619346,0.197550636726581,0.274932075575699,-6.4976453038771
"Lypla2",-0.0929811900888406,6.57978196492373,-1.33261117661552,0.197608854804195,0.274932075575699,-6.78844237141399
"Cdv3",-0.192842478430372,5.70442035947419,-1.33251483892363,0.197655249138373,0.274932075575699,-6.60460981205267
"Samd4b",-0.202160911426644,4.67197506239269,-1.33248563228991,0.197649353413839,0.274932075575699,-6.46539984861206
"Ppp1r12c",0.162340117342271,5.32206603891965,1.33118961205942,0.198067811018983,0.275446699993718,-6.52330065349116
"Gpc1",-0.138865275009397,5.38183049210933,-1.32998284814873,0.198458076258282,0.275930102587827,-6.64873380556354
"Nol9",0.14147097863581,4.2169670325994,1.32886852781142,0.198818982447587,0.276372486239199,-6.21187160211009
"Ten1",0.129494769829511,6.40784921223684,1.32814459811881,0.199053725368913,0.276639341574158,-6.74709823851199
"Jagn1",0.287907927704472,5.21947588548663,1.32687221981499,0.199930661244426,0.277619475510722,-6.59706436578195
"Lgals3",0.132340725548408,8.82914561880234,1.32641792779545,0.199707046533489,0.27748768570969,-7.05716711948074
"Me1",-0.12651175741297,4.90075369738685,-1.32593225387336,0.19977245551806,0.277518952382047,-6.60292917163929
"Atp2a2",-0.067515952240429,7.33251081181983,-1.32547868222779,0.199920060182744,0.277619475510722,-6.91283608860969
"Egr3",0.860464342079673,1.0933921660309,1.32535256487305,0.200052410513766,0.277728909895479,-5.23642818523664
"Gm7488",0.222410377833752,5.6352925527404,1.3244346721956,0.200402816849458,0.278155669395342,-6.5779870827539
"Cpped1",0.251046667173013,5.18187944430277,1.32434533572347,0.200479539358384,0.278202458822147,-6.54649882080581
"Lrch3",0.181225979645918,4.13513763711672,1.32301942181129,0.200721863438763,0.278478981707833,-6.20783597896385
"Trappc4",0.213907286107112,4.72031099316326,1.32229059641711,0.200959969981042,0.278716076717475,-6.35920870194982
"Pals1",-0.208787118662621,4.41988520495288,-1.32210128033812,0.201021855626158,0.278716076717475,-6.26678803915866
"Tial1",-0.184191988860414,5.2205755875051,-1.32210074326005,0.201022031213207,0.278716076717475,-6.52259059245297
"Sf3a3",0.116684803167639,5.74443849718691,1.32012835567863,0.201667676780474,0.279551335922868,-6.62678675398367
"Pdgfa",0.71867187073529,3.82489290671332,1.31891266248651,0.202970429751359,0.281176427421673,-5.87554867131375
"Arf4",-0.0943722564122664,6.54471955031224,-1.31878346223645,0.202108849222944,0.280047754514837,-6.79049427566266
"Chpt1",-0.207469060788552,3.57506454557907,-1.31877268729044,0.202112386839094,0.280047754514837,-5.89091191868952
"Tbc1d2",-0.23878759989816,3.19104063704977,-1.31587954314774,0.203064018331899,0.281245839522639,-5.93855271137126
"Gm20458",-1.02451927538527,2.7999274986577,-1.31488842120524,0.205019917886302,0.283469181036468,-5.80956670736189
"Tmem126b",-0.246279451063095,3.30203798330968,-1.31488375812111,0.20339236940485,0.281629334926571,-6.02418936431782
"Sec23ip",0.0960889155029312,4.93327252912814,1.31477580155435,0.203427992080541,0.281629334926571,-6.50936616884022
"Dnase1l1",0.0990566371912536,7.00979743705435,1.31434686154638,0.203569578688696,0.281759792180025,-6.90601521763051
"Eno3",-0.46973826179407,3.01946507746183,-1.31422641879951,0.203609348894471,0.281759792180025,-5.68001671618606
"Stard8",0.172314616791793,4.07751527647322,1.31303955191614,0.204001577964784,0.282242183160689,-6.18225481207011
"Erp29",-0.1011488235784,7.90283670069239,-1.31267598773619,0.204121844902738,0.282348180673847,-6.93674313125218
"Actn4",0.0854408740384178,7.69590806023105,1.3124722082274,0.204189279384767,0.282381068860525,-6.94400877575857
"Fam174c",0.248247823717583,5.06443325051061,1.30940685733832,0.205297658782215,0.283781981686388,-6.43608506430668
"Naxd",-0.301257312556734,4.32670458921284,-1.30934653669167,0.205333901405735,0.283781981686388,-6.25920125202211
"Acp2",0.118562256947664,5.65164589714865,1.30733980441177,0.205893445323795,0.284494510650354,-6.65441536370241
"Tmem147",0.257856867781425,6.62950776535131,1.30733909190901,0.206579794846148,0.28538191223086,-6.80560404109019
"Nfkbil1",-0.174713395671064,4.68065184014981,-1.3042949049451,0.20690971807433,0.285776650972617,-6.44799086971521
"Gtf2h1",0.129983378301437,5.26896858856367,1.30383826434796,0.207062464783636,0.285887339401036,-6.56551122231786
"Med31",0.238533753157362,3.65180345234509,1.30379105938315,0.207078259909378,0.285887339401036,-5.93558129029573
"Gnl3",0.377586782065373,5.28572628133663,1.30351769995319,0.208217179464943,0.287153244515831,-6.56513018576088
"Aftph",0.11024367244698,5.72022870629049,1.30125509966784,0.207928194218782,0.286999479344235,-6.65675377202717
"Usp21",-0.219987822750425,3.4849688194208,-1.30069717393175,0.208115549498087,0.287142294424463,-6.13339649409902
"Ykt6",-0.0816607950172328,7.27338650767795,-1.30068258336955,0.208120450875368,0.287142294424463,-6.90147453629729
"Nip7",0.182506856559306,3.75038323001647,1.3005286405723,0.20817217004763,0.28715239835105,-6.00834039411425
"H2-Ab1",0.25086401355586,3.92624980669864,1.29970719871611,0.20846682490613,0.287436244615828,-6.36341220839909
"Gm7694",-0.32002610425723,2.12770555819607,-1.29781468317735,0.209085608201649,0.288227986753679,-5.54627263870716
"Wasf2",0.0765551257987465,6.77873704631656,1.29720859479609,0.209290025892074,0.288448303317693,-6.83340542020626
"Gm7666",1.11248662767768,2.04108974187682,1.29680907403374,0.210686351230204,0.289878604500523,-5.59231774725549
"Mob1b",0.212812325514106,3.88998224132484,1.29669086315483,0.209464766501784,0.288627633091935,-6.07334801226536
"Lrrc75a",0.150555085523922,3.86571857880992,1.29623447425569,0.209618897466851,0.288778493890435,-6.28440907999005
"Srrm2",0.496821186115807,3.65509011193511,1.29613921028305,0.210135403382395,0.289305191374485,-6.08981882873642
"Fkbp15",-0.151188296870386,5.54745390117753,-1.29556606640624,0.209844790610008,0.289028131530139,-6.62807422996472
"Gcsh",0.142543359326734,6.20245243725122,1.29527389410499,0.209943591841683,0.289102651060679,-6.72536670919022
"Polr3c",-0.118876727090039,4.99662140732406,-1.29394598959445,0.210393093779163,0.289598325295515,-6.5035474433808
"Pfdn6",-0.131639408687839,6.37389203511981,-1.29315923682055,0.210659766606403,0.289878604500523,-6.77297688345521
"Slc7a5",-0.120525279518915,5.65678883343518,-1.29169134592535,0.211158017094866,0.290465770856996,-6.67101656011577
"Nsun4",-0.158479219463835,3.54837218661037,-1.28976037282347,0.211814848823844,0.29130734471457,-6.11118738791351
"Wdr20",-0.159944932722543,4.04610015331415,-1.28941637476353,0.211932028334619,0.291368716316131,-6.19704760364169
"Wdr5",0.140829876134489,5.05321323555992,1.2893648951508,0.211949568686981,0.291368716316131,-6.51178431318706
"Sgpl1",0.324432979331448,5.53725849493595,1.28897451291041,0.21282253514825,0.292382361371895,-6.60336577659723
"Gnptg",0.173346556189741,4.75428492404223,1.28766138294602,0.212530633495829,0.292093913634753,-6.39535911131429
"Snrnp25",-0.183045160166948,5.22479093524885,-1.287553667115,0.21256741674069,0.292093913634753,-6.45281138552095
"Tulp3",0.135800783297234,3.48726222005536,1.2856548134043,0.21321665769778,0.292861614353205,-6.1838848913037
"Fech",0.170838845267226,5.34059201511425,1.28528051098891,0.2133448177447,0.292975431246863,-6.6096894850873
"Sash3",-0.294228627895011,3.85726733057922,-1.28443516558237,0.213634481647545,0.293310937655768,-5.94680703377999
"Mogs",0.119268078952922,4.80036829682341,1.28391849814426,0.213811671885579,0.293491912936317,-6.50339897828643
"Slc7a6",-0.227265853973039,3.69013195716193,-1.28128153617328,0.214717791031704,0.294673174706782,-6.16434172634385
"Pcbd2",-4.27653337757138,3.5741122638209,-1.27984876304103,0.218152135911427,0.299005724745732,-5.83058288742426
"Epsti1",-0.163404824035461,5.98722565892599,-1.27713043765243,0.216150232545428,0.296576093361016,-6.68464815729914
"H2az2",0.304344273996521,4.7863292760298,1.27691930071814,0.216362974192576,0.296805030133104,-6.28832062584962
"Ric1",-0.156666718886701,3.85414164664559,-1.27545545114472,0.216730321126872,0.297245911163826,-6.18217411679165
"Zdhhc5",0.0826509557216095,5.7939809729934,1.27528554117563,0.216789232363954,0.297263674990472,-6.70277519841658
"Ccnl2",-0.213334435939813,3.98453283006528,-1.27428603381074,0.217136032876941,0.297676104418833,-6.16530016763101
"Gm6061",0.703257302805257,3.94912429099457,1.27088289957347,0.219413790214017,0.300353099492966,-6.00581419416577
"Alkbh6",-0.318940990411173,4.46921466800696,-1.27071479714921,0.218715921991866,0.299624884340211,-6.42917862403509
"Cdk18",0.153052865871046,4.94643071906392,1.27006768776806,0.218604410156979,0.299562145104945,-6.59483597370218
"Atf3",-0.26006091799415,5.16869611107849,-1.26992875627708,0.218742842278058,0.299624884340211,-6.39949660150056
"Eng",0.503570618186193,3.06609802937727,1.26936305567284,0.219036037423841,0.299899468682769,-5.87334334929696
"Gm21370",-0.67921310274798,2.25757841395185,-1.26935797196644,0.218942405801744,0.299834740784604,-5.48805875046969
"Ikbkb",-0.0952112042532267,5.30795680252606,-1.26661575532309,0.219811705301186,0.300834132435056,-6.61271352502071
"Edc4",0.178623165633921,3.81646014627792,1.2643395522211,0.220610608022811,0.301863637125352,-6.22356892363412
"Galnt2",-0.118969507780252,6.32820566671718,-1.26391056831525,0.220761423606045,0.302006109958523,-6.79374752591593
"Mfsd14b",0.391656368692143,3.97777535342135,1.26294203647632,0.221502371838325,0.302891615444035,-6.29533008633151
"Mrpl54",0.10057784127886,7.16937057392501,1.26271824084316,0.22118102161885,0.302516144603663,-6.93130893980017
"Tradd",-0.176332924188646,4.23596462925097,-1.25989164360996,0.222178200999557,0.303751554442008,-6.3853503945474
"Copb1",0.0736868776498358,6.93734493598399,1.25925036886496,0.222404914163163,0.303967729107334,-6.93719737520835
"Ak6",-0.176264945166005,5.21163247828845,-1.25917855892198,0.222430312595085,0.303967729107334,-6.5672835410346
"Jag1",-0.229346137765569,4.17075988557706,-1.25568578795813,0.223668368627926,0.305595058784417,-6.25109392625944
"Tnrc6a",0.227291922936011,4.25749898829206,1.2551828996679,0.223847059572333,0.305774610625945,-6.34855961325116
"Rhoj",0.200829484438823,3.29430983928658,1.25483825924059,0.223969583835528,0.305877379275379,-6.16743700903241
"Chchd3",0.111410997953389,6.8092447551779,1.25192879847312,0.225005992978631,0.307227942281146,-6.87693128222397
"Aldh1l1",-0.250981526816806,3.68367480659347,-1.25163079548633,0.225112355518183,0.30730829790874,-6.08965124429222
"Rbms2",0.128668875573861,5.60006796839814,1.24926763094614,0.225957179382677,0.30839650479999,-6.68906641269832
"Emc3",-0.0906492169735129,6.81036433337046,-1.24875773067254,0.226139786122567,0.308580619544465,-6.9223822648639
"Phaf1",0.182550852225465,4.26620852171496,1.24858891898659,0.22620026634096,0.308598043175137,-6.35142833923114
"Sec16a",0.18352965635225,4.0501274526922,1.24829382725242,0.226306018784053,0.308635030129917,-6.31528202001765
"Tamm41",0.284164185016362,3.91981412273417,1.24824697723323,0.226322811983023,0.308635030129917,-6.22127299822889
"Blnk",0.134991481331304,6.18258516088342,1.24802323134389,0.226403025983354,0.308679336437675,-6.708002055641
"Mrps30",-0.120553985091535,4.49057376059328,-1.24710578936763,0.226732161672435,0.309029483827408,-6.34672564729862
"Mvd",-0.143466595983772,5.6093560514703,-1.24704105153941,0.22675540047076,0.309029483827408,-6.74533454114176
"Tsr3",-0.194108203161261,4.48055659478605,-1.24543844059994,0.227331269151439,0.309749030729199,-6.4687850556903
"Snrnp70",-0.109203646651616,7.42953855708869,-1.24477556258834,0.227569789862289,0.310008719635485,-6.99073121960398
"Snrpa",-0.157126686592739,5.90253899749518,-1.24276296289564,0.228295151432999,0.310931362280194,-6.70811638643801
"Il6ra",0.197505763313105,4.69948917557889,1.241620580981,0.228707665246001,0.311386461389519,-6.36530333633682
"Ap2b1",0.106266561652234,6.18822803582108,1.24157099372394,0.228725584115894,0.311386461389519,-6.82882711791846
"Malt1",0.263499992059438,5.39611737997302,1.2412522628702,0.229172914456745,0.311775290188246,-6.64613828208426
"Vcp",0.0474294217637183,8.86930729011606,1.24109793235037,0.228896583830285,0.311553683546776,-7.13961415505152
"Rbm18",-0.206950407578806,4.31714309066777,-1.24094957805516,0.228950230319857,0.311561138167228,-6.34232392958397
"Ppp2r5d",0.176959790160333,5.0142055452807,1.24024814861144,0.229204005078094,0.311775290188246,-6.55415861644051
"Pdcd2l",-0.164166985470062,4.35053007666349,-1.23974368080034,0.229386652930061,0.311958131024314,-6.4523247111137
"Gatad1",-0.103633817461622,5.35633979333829,-1.2392743858598,0.229556666115455,0.312123715878655,-6.65626074834737
"Zcchc2",-0.248360071168697,3.40117714327572,-1.23873123565093,0.229753555531612,0.312325766536038,-6.03076998921307
"Dis3l2",0.287866332330341,3.56940478324455,1.23850985872399,0.229833840702921,0.312369254395145,-6.13001698395634
"Ppp2r1a",0.0614591898542676,8.03989612675349,1.23703707272888,0.23036851205116,0.313030154610694,-7.06417504181451
"Mknk1",0.127934949701038,5.38945071648399,1.23651607139766,0.230557880914478,0.313176361343438,-6.66685395415858
"Gm14494",0.982189114329012,2.85950714226899,1.23642775643915,0.231917161159318,0.314671742894582,-5.78264375443936
"Heatr1",0.114617643637042,4.19039613347346,1.23641796338911,0.230593553646206,0.313176361343438,-6.33983708846725
"Tatdn2",-0.163923374522176,4.31683562683568,-1.23621957062194,0.230665703490249,0.313176361343438,-6.28499377305567
"Trpc4ap",-0.0701112289513866,6.60638104108839,-1.23620834215389,0.230669787483015,0.313176361343438,-6.92147254943199
"Marco",0.513342188861261,4.0934580344781,1.23571135346603,0.232187884897419,0.314840930716248,-6.41610664271422
"Rragc",0.076775833846316,7.56502986758069,1.23296319769132,0.231852422862985,0.314661716981488,-7.0398604390503
"Tax1bp1",-0.0929178042945722,7.32831652638464,-1.23293937167306,0.231861122933483,0.314661716981488,-7.00493034347125
"Nkapd1",-0.143231690736493,3.819007833794,-1.23238855516732,0.232062323118328,0.314797353389944,-6.145484141928
"Was",-0.0762508919862395,6.79476685776051,-1.23226608231076,0.232107077661818,0.314797353389944,-6.92283469118161
"Sptbn1",0.360907858154481,3.05605101930617,1.23095955211675,0.232725587648317,0.315468176991637,-6.17349911544497
"Atg7",0.149241752269926,4.56161467251574,1.2305141119927,0.232748011843551,0.315468176991637,-6.43205952173977
"Itgb2",-0.0754593109614596,8.782182250525,-1.22996544981656,0.23294900991166,0.315674459691728,-7.15109610648257
"Prkx",0.107054453845309,4.77500182137711,1.2270557127454,0.234017183996061,0.317055539607567,-6.53471843158238
"Ndufa2",-0.0774451657849689,8.52861993917667,-1.22652218421115,0.23421344868262,0.317235602445572,-7.12805044342487
"Mcat",-0.150094767875419,4.1318466084405,-1.22642780183903,0.234248181397658,0.317235602445572,-6.34956124679266
"Snw1",-0.0820932230549474,6.6512466291482,-1.22489664759331,0.234812194879888,0.317932860892425,-6.92602435148328
"Tmem214",-0.158510315452358,4.84583747192821,-1.22382587068938,0.235207238978085,0.318401092865268,-6.61532660888397
"Thap4",-0.302691706959919,3.67429044729864,-1.22352086111279,0.235330025983135,0.318500650357589,-6.20629203674212
"Hnrnpdl",-0.300127343138862,4.48303672150125,-1.22262370838874,0.235817796172094,0.319027296724766,-6.38107371116667
"Map3k3",-0.0864657080767541,5.80518508677894,-1.22247064829109,0.235707949762446,0.31894540147772,-6.75300826301138
"Lin37",-0.291484027396812,3.85284932785067,-1.22193887176681,0.236085570895159,0.319256005132738,-6.42201121531093
"Spty2d1",0.095650847207092,5.12417605436219,1.22160668959419,0.236027577873196,0.319244327411926,-6.5235561870231
"Card9",-0.256293557291007,4.54626524014527,-1.22133564132206,0.236308784388159,0.319491057153556,-6.58101347573301
"Ppp4r1",0.563158761552125,3.74585160370911,1.21965210649739,0.237654635009385,0.320975188816184,-6.16688777428357
"Slu7",0.126302666055997,4.69735391349851,1.21848674188527,0.237184573283074,0.320581284154101,-6.48216347280215
"Wdr45b",0.118508364114016,6.03562247242379,1.21840676130011,0.237214289728127,0.320581284154101,-6.77395313738817
"Uba7",-0.283492433440009,4.15497129302611,-1.21790586447571,0.237400460188688,0.320765860977739,-6.1320391937181
"Alg9",-0.280752394285102,4.00113225165106,-1.21770965155983,0.237503449206211,0.320837992787337,-6.29470217948278
"Gcnt1",0.391723136507072,3.97292802943025,1.21626158331878,0.238203341098328,0.321649104430895,-6.191553445361
"Ccdc59",-0.157344864453671,4.82615781733104,-1.2153139453092,0.2383655845992,0.321801002126409,-6.54016394934113
"Tmem101",-0.212852422163809,3.82896639791911,-1.21335887488233,0.239095542350163,0.322719108497674,-6.2309115808675
